5227.571839   4933.516583  977.222538  3.557     1
5231.863880   4775.215696  1276.064663  3.000     1
5237.487236   4313.270353  1564.668017  3.037     1
5238.158943   4941.863442  957.969559  3.061     2
5238.163379   4941.537801  958.344518  3.510     3
5238.166723   4942.300907  957.512689  3.481     3
5238.355311   5147.250022  1254.277376  3.603     1
5238.912977   4943.097293  957.082451  2.970     4
5240.943499   4632.145287  1337.117921  3.030     1
5242.430825   4852.501419  1275.651963  2.976     1
5246.036097   4872.872791  1609.163402  4.141     2
5246.043709   4875.565631  1606.829179  3.594     3
5246.046170   4876.385144  1606.838355  4.420     4
5246.076671   4875.506949  1603.351920  3.960     5
5246.113253   4879.772767  1606.197752  3.200     3
5246.265474   4874.596371  1607.866680  3.097     3
5246.277749   4875.634542  1607.666031  3.090     4
5246.583542   4876.096114  1607.604698  2.968     5
5249.336822   4657.048452  1563.183006  2.998     1
5250.680678   4774.080727  1643.343296  3.306     4
5258.032326   4735.708780  1229.995555  3.836     1
5259.439478   4810.122388  1249.086317  3.490     1
5259.444170   4812.008334  1252.405785  3.426     2
5259.532601   4812.268206  1251.181286  3.567     3
5259.682606   4809.941287  1254.479554  3.054     4
5260.021380   4814.186094  1251.162873  3.093     4
5261.730547   4808.534994  1247.618750  3.195     2
5264.636829   4739.765184  1281.238306  3.226     1
5265.921219   5052.432603  1365.585715  5.187     1
5265.924324   5049.399919  1363.200900  3.070     2
5265.939217   5051.862390  1364.805551  3.084     2
5265.965088   5052.088099  1364.737788  3.147     3
5266.408525   5051.270212  1368.416145  3.141     2
5268.318187   4780.401027  1786.894379  3.755     1
5268.436813   4781.924066  1785.975257  3.087     2
5270.288150   4739.769890  1282.797713  3.152     2
5270.298059   4741.471571  1289.131739  3.131     3
5270.387471   4781.533888  1786.413079  2.962     2
5277.280547   4944.643767  1754.426563  2.963     1
5283.628885   4884.764255  909.562087  3.520     1
5283.690102   4885.997241  908.505206  2.977     2
5291.957320   4834.277228  1775.594884  3.006     1
5301.852772   4531.938599  1504.905011  3.340     1
5309.599451   4823.030733  1508.216161  3.085     1
5309.603127   4823.361704  1507.693914  3.208     2
5310.493025   4344.014809  1666.655783  2.954     1
5315.972893   4971.058492  913.340325  3.402     1
5315.982201   4972.805124  916.587818  3.559     2
5317.121817   4972.379941  917.549503  3.043     3
5320.082608   4531.769417  1504.894871  3.004     2
5320.098336   4531.810741  1505.342603  3.953     3
5320.134965   4972.372394  917.143259  3.556     3
5320.564490   4532.356347  1505.371856  3.132     3
5321.190672   4969.940996  917.163409  3.085     4
5322.118623   4967.996663  916.976371  3.364     5
5322.135537   4795.240253  1650.587438  3.283     2
5322.367653   5006.771422  1428.096225  3.542     1
5324.570193   4069.223704  1525.112955  2.994     2
5326.143407   4844.060632  1032.812738  3.110     1
5333.641865   4917.015828  1646.761152  3.196     1
5335.991452   5153.849518  1238.766336  2.965     1
5336.234972   4516.172388  1537.826293  3.179     1
5336.259724   4515.409532  1538.430639  3.106     2
5336.652633   4515.707621  1538.676875  3.223     3
5347.703478   4148.147600  1510.913336  3.055     1
5349.417156   4737.502291  1273.359296  3.164     1
5354.205950   4425.426439  1465.922639  3.330     1
5355.464020   4124.348423  1202.732992  2.951     2
5356.516644   4272.709756  1182.420189  3.026     1
5364.823382   4841.540541  1671.185733  3.534     1
5365.925376   4295.315185  1362.720815  3.265     1
5367.799343   4769.482217  1237.638947  3.008     1
5370.523358   5156.474029  1204.956608  2.990     1
5380.780112   5169.034037  1273.506921  3.516     1
5381.074018   5141.581299  728.865815  3.434     1
5411.698023   5181.424567  1242.341104  3.083     1
5413.445608   5198.164071  980.085282  4.644     1
5417.665450   4043.392285  1214.717373  3.147     1
5423.848504   5199.587081  981.187363  3.376     2
5425.344818   4794.473432  1233.654814  3.159     1
5432.543556   5194.512384  982.665077  3.480     2
5438.389827   4896.335216  1140.072495  2.980     1
5440.289765   4149.910949  1560.552433  2.986     1
5449.194646   4788.741835  1816.229197  3.731     1
5449.231407   4790.728912  1815.571647  3.266     2
5458.522517   4189.695595  1455.707821  3.402     1
5458.596780   4191.338551  1454.695204  3.910     2
5458.639131   4193.472095  1453.070197  3.108     3
5458.687540   4192.914752  1456.357498  3.367     3
5460.483225   4853.458748  1588.275140  4.419     1
5460.484724   4848.502945  1584.084429  3.302     2
5460.529437   4847.707301  1583.588150  2.999     3
5461.113639   4852.960433  1588.198183  3.811     2
5461.121135   4853.065108  1586.641012  3.854     3
5476.041513   4209.690354  1348.277535  3.234    10
5477.373334   4851.903087  1586.023701  3.117     3
5492.282065   4254.451768  1455.817709  3.157     1
5493.009293   4809.646494  1033.553162  3.155     2
5493.053031   4806.942442  1037.438059  3.252     3
5493.064944   4806.663016  1035.864503  3.352     4
5498.926502   4288.024015  1393.465761  2.988     1
5500.603866   4393.896122  1624.070015  2.986     3
5526.673301   4655.222847  1303.485596  3.052     1
5527.060091   4208.406195  1361.752554  3.114     1
5527.219397   4207.789392  1360.323765  2.994     2
5538.352114   4127.838640  1505.650947  3.062     1
5538.739639   4958.745297  1722.148212  3.279     1
5543.497349   4669.049675  1266.691280  3.018     1
5556.027789   5156.339680  1222.453330  3.080     1
5560.629551   5079.557250  672.698651  3.109     1
5563.315696   4210.173045  1261.952004  3.080     1
5570.964648   4691.737774  1549.539799  3.052     1
5572.370814   4791.721400  1743.440606  3.382    10
5574.183905   4942.975234  1695.597572  3.163     1
5574.212902   4944.072624  1693.908296  3.089     2
5574.324846   4944.720320  1691.865321  3.222     3
5576.185718   4910.991444  1030.265200  3.007     1
5579.731477   4889.284388  1189.304670  3.725     1
5580.513552   5177.435748  1226.020048  3.457     1
5589.557236   4112.035584  1375.740418  3.382     1
5595.616923   5065.873005  991.415102  2.967     1
5607.195484   4544.925043  1484.106633  3.515     1
5607.289823   5162.912377  1007.201485  3.027     1
5608.705585   4548.164533  1483.363535  3.844     2
5609.991450   4658.013606  1515.387029  4.009     1
5610.001814   4657.125647  1513.372797  3.188     2
5610.052102   4656.203546  1514.651707  3.024     3
5611.104507   4212.490473  1452.017224  3.187     1
5611.238692   4655.979833  1514.448338  3.356     3
5614.142869   4375.605441  1655.506743  4.262     1
5614.617779   4371.386697  1658.006653  3.372     2
5618.814583   4404.472370  1467.193422  3.064     1
5618.873687   4405.260513  1469.210939  3.287     2
5628.359381   4142.419046  1451.160618  2.984     1
5631.611846   5035.490494  1579.367615  2.971     1
5644.391242   4789.563190  658.305715  4.728     5
5644.404828   4791.447475  657.559329  3.196     6
5644.411516   4767.797181  644.877180  3.170     6
5644.426090   4790.241994  655.704494  3.195     6
5644.744976   4789.980222  653.884000  2.958     6
5647.910751   4148.500878  1526.292495  2.959     1
5650.127208   4787.901384  658.532390  3.364     6
5652.723732   4788.395708  657.214077  2.971     7
5653.254346   4780.897832  1755.472549  3.120     8
5658.381870   4310.114012  1368.724783  3.367     1
5658.395067   4347.637443  1173.702202  3.035     2
5658.531050   4309.714578  1368.900876  3.419     2
5658.938385   4854.113564  1695.575586  3.107     1
5661.915370   5180.696511  1010.014556  3.226     2
5665.125191   5208.432698  994.929228  3.016     1
5666.420428   4927.796522  1153.177032  3.082     1
5672.100555   5215.170676  994.939442  3.393     1
5677.265232   4117.413818  1375.405151  2.969     2
5677.948897   4203.871615  1398.769189  3.381     1
5678.904188   4202.784823  1395.402735  2.954     2
5688.392174   4661.172031  1316.770088  3.554     1
5693.666780   4884.691846  1106.525372  2.953     1
5700.771832   4976.749109  647.902544  3.061     1
5701.159149   5042.447281  665.313341  3.508     1
5701.180116   5042.212781  664.724107  3.212     2
5709.041756   4788.587025  1362.309293  3.311     1
5710.364228   4898.148980  1028.185707  3.091     3
5710.424624   4898.080522  1026.290264  3.137     4
5712.410982   4736.440856  1738.954346  3.245     1
5716.309317   4787.402459  661.725197  3.125     6
5721.020179   4483.438126  1660.863042  3.212     1
5721.026504   4484.426738  1664.211159  3.088     2
5721.984072   4188.518303  1456.624502  3.076     1
5722.004461   5244.438332  901.630584  3.023     1
5735.214456   4766.390449  1751.524369  3.288     1
5745.040414   5051.057275  1367.630409  3.203     2
5745.084712   5051.395368  1369.194623  3.361     3
5751.694121   4371.937065  1656.450709  3.145     2
5753.313575   4825.664051  1213.868781  3.313     1
5759.599907   4275.010731  1526.679132  3.001     1
5759.825770   4274.968836  1525.619175  3.067     2
5760.059668   4554.170024  1802.220203  3.717     1
5760.061261   4554.232240  1803.306794  3.095     2
5761.673088   4274.302667  1525.988705  3.102     3
5762.152077   4668.671362  1501.465960  4.467     1
5762.153157   4668.419488  1501.041883  3.116     2
5762.181315   4667.021137  1501.994473  3.126     2
5762.220230   4666.724619  1502.446534  3.097     3
5762.377481   4667.038693  1502.801979  3.094     4
5763.516108   4385.649647  1659.372023  3.284     1
5766.983700   4835.682559  761.278349  3.243     1
5770.774197   4660.090753  1335.579290  4.644     1
5770.776201   4661.114707  1334.828979  3.028     2
5771.014777   4661.541087  1337.244352  3.063     2
5780.331951   4658.337969  1514.179197  3.357     2
5788.325222   4196.477003  1449.587059  3.377     1
5788.477563   4194.935248  1447.694194  3.183     2
5788.839779   4184.738250  1471.396113  2.957     3
5791.924636   4668.881484  1266.590152  3.947     2
5792.029639   4671.611601  1273.216129  3.541     3
5796.287642   4668.782499  1265.667226  3.374     3
5800.375467   4669.714413  1265.716541  3.234     4
5800.614094   4670.981176  1264.565619  3.447     5
5800.676603   4672.750065  1262.952284  3.112     6
5801.843785   4015.215786  1274.558853  3.118     1
5802.194053   4389.183235  1554.100284  5.008     1
5802.194395   4390.122763  1555.603682  3.397     2
5802.195336   4387.545415  1555.115326  3.587     2
5802.202209   4384.406265  1556.911098  3.189     3
5802.220842   4391.928545  1554.044799  3.196     3
5802.264849   4388.288177  1554.359880  3.232     2
5802.275530   4389.209743  1555.626816  3.149     2
5802.353099   4388.314418  1556.832930  3.729     2
5802.376062   4390.785328  1551.416309  3.302     3
5802.416948   4389.373351  1554.452352  2.952     2
5802.442171   4391.612734  1553.419847  3.118     2
5802.455026   4389.386451  1552.647940  4.735     2
5802.459982   4386.669504  1553.609941  3.237     3
5802.478082   4390.373621  1553.674941  3.929     3
5802.700641   4388.317093  1552.640557  3.340     3
5802.829362   4390.858687  1551.836533  2.982     4
5804.265680   4389.058720  1553.654792  3.304     2
5804.723847   4392.633691  1553.685704  2.973     2
5805.378363   4673.016019  1263.572305  3.678     7
5805.453618   4672.913097  1262.388017  3.388     8
5806.019117   4672.681523  1261.261467  3.098     9
5806.654765   4387.434089  1554.816655  3.052     2
5807.747007   4389.673618  1552.497155  3.497     3
5809.745874   5195.141862  980.970156  3.064     3
5810.623606   4387.636752  1554.836426  3.028     2
5814.074190   4856.957246  1378.355330  3.475     1
5814.079531   4857.342579  1379.456227  3.295     2
5815.624902   4968.193224  638.288480  3.996     1
5815.637464   4968.608561  635.924653  3.862     2
5816.113315   4968.978998  637.627229  3.827     2
5817.041113   4668.016635  1266.952530  3.026     3
5817.062226   4667.518490  1267.478819  3.806     4
5819.338172   4388.830628  1554.439946  3.251     2
5819.641347   4208.939363  1445.943478  3.017     1
5823.632060   4636.678255  1538.966217  3.073     1
5825.133414   4968.598269  633.755075  3.289     3
5825.260757   4390.523577  1555.110357  3.762     3
5827.349612   4933.104757  1022.125793  3.389     1
5827.408983   4390.494419  1554.030147  3.038     4
5828.022023   4932.300386  1021.524843  3.658     2
5832.539060   4111.490951  1154.668115  3.207     1
5836.902181   4762.057746  1263.102979  3.619     1
5836.913171   4761.800490  1262.396014  3.179     2
5839.016335   4389.392822  1557.043956  3.045     2
5839.610503   4389.960240  1553.604518  3.002     4
5841.684153   4414.112229  1601.407657  3.016     1
5841.957992   4414.801927  1601.206573  3.276     2
5843.205806   4413.789734  1601.002137  3.305     2
5844.444419   4205.240899  1444.678749  3.229     1
5847.853358   4193.293404  1446.944631  3.180     4
5847.856825   4192.568455  1446.148266  3.097     5
5850.933439   4513.153238  1532.922805  3.140     1
5852.110327   4204.627979  1443.321744  3.858     2
5852.226509   4179.695815  1430.760589  2.956     3
5856.805781   4657.571084  1300.054626  4.188     2
5859.904751   4695.813259  1604.875068  3.007     1
5860.003282   4345.661283  1582.765008  2.963     1
5861.911475   4633.731049  1672.741458  3.240     1
5862.084376   4633.461598  1672.798284  3.192     2
5862.188970   4662.627317  1299.066948  3.264     3
5862.196234   4662.125495  1299.141455  3.459     4
5862.203175   4663.137177  1298.462460  4.067     5
5862.631685   4633.521819  1673.635953  3.560     3
5862.635077   4634.962000  1676.667557  3.509     4
5862.652010   4634.387087  1679.447089  2.965     4
5863.743019   4631.988747  1673.509938  3.838     3
5864.304732   4414.685567  1601.720023  3.474     3
5866.332335   4326.046311  1551.251491  3.507     1
5866.524260   4835.830121  1703.203794  3.884     4
5867.523970   4260.756695  1447.997367  3.062     1
5867.593496   4259.163363  1445.347042  3.425     2
5867.600726   4259.410148  1445.166354  3.988     3
5867.618725   4259.806309  1453.056609  2.984     4
5867.754377   4258.238372  1445.469944  3.136     4
5869.223124   4252.645321  1467.403913  4.596     1
5869.431993   4251.836310  1463.943821  3.164     2
5870.014573   4248.852970  1459.159884  3.345     2
5870.686947   4249.842767  1469.592410  3.240     2
5873.158534   4898.937622  1567.690218  2.991     1
5873.943379   4392.933709  1558.920575  3.591     2
5873.976634   4391.526991  1557.456272  3.556     3
5874.486864   4390.429016  1556.291350  3.265     3
5876.456398   4625.598979  1522.324072  3.083     1
