5302.393565   3687.741701  -11232.254374  4.423     7
5302.394928   3681.942928  -11230.475110  3.350     8
5303.013929   3686.668043  -11232.943032  3.549     8
5303.389056   3687.898987  -11231.671085  3.225     7
5303.399790   3687.903494  -11233.411028  3.055     6
5304.990484   3471.072956  -11162.220135  3.297     1
5307.089819   3936.745199  -11429.317034  3.124     1
5313.282417   3987.006746  -11347.419939  3.077     1
5313.470315   3986.914100  -11347.492164  3.446     2
5313.523885   3987.731795  -11347.599616  3.119     2
5313.613725   3687.599599  -11232.276918  3.162     5
5313.631991   3687.604855  -11231.400813  3.313     6
5320.340290   3857.935272  -11510.877403  3.474     7
5320.778951   3857.468868  -11507.954504  3.511     8
5320.972708   3857.861393  -11508.149727  3.840     9
5321.034777   3508.779370  -11151.563469  3.552     3
5321.256050   3858.011071  -11511.079731  3.102     8
5322.432650   3595.286785  -11096.178833  3.794     1
5323.767519   3575.623022  -11144.002936  3.537     5
5324.786734   3575.818308  -11143.801296  3.464     6
5325.363821   3845.055832  -11623.571448  3.807     1
5325.364144   3844.738074  -11623.226351  3.650     2
5325.368151   3843.814173  -11621.723718  3.137     2
5325.389844   3843.643624  -11625.180159  3.692     2
5326.170388   3548.580298  -11196.683585  3.826     1
5326.282959   3685.174773  -11232.905179  3.036     6
5326.288276   3685.046440  -11232.915994  3.277     7
5326.303929   3685.665529  -11232.585713  3.110     8
5326.904915   3857.761373  -11507.562949  3.688     9
5326.904973   3857.849738  -11507.961756  3.266    10
5326.924289   3858.118774  -11507.730525  3.503    11
5326.925235   3857.944131  -11507.571462  3.045    10
5329.060206   3545.029794  -11202.527085  3.839     1
5329.544007   3684.682701  -11232.815492  3.278     8
5330.179265   3844.657912  -11623.392237  3.245     2
5330.391559   3594.339216  -11107.503036  3.369     3
5330.412905   3595.727923  -11108.711828  3.410     4
5330.517854   3597.637204  -11107.620899  3.158     5
5334.542461   3766.164091  -11491.805613  3.539     1
5346.554854   3815.291700  -11455.020172  3.927     1
5346.670144   3815.640371  -11453.343547  3.545     2
5347.984718   3818.314495  -11532.278930  3.053     6
5354.526288   3976.995124  -11382.366278  3.012     1
5354.635896   3857.707979  -11506.694272  3.362     9
5355.360537   3976.573820  -11382.153829  3.106     2
5365.146238   4059.720763  -11370.566148  3.568     1
5365.191497   4059.786037  -11335.884164  3.228     2
5366.364417   4059.528886  -11370.886483  3.058     2
5367.878555   3764.359534  -11491.303953  3.665     2
5369.150154   3689.602329  -11230.856296  3.469     7
5376.224160   3744.617800  -11472.795192  3.054     1
5379.960021   3857.371927  -11517.134235  3.094     9
5382.359109   3973.319254  -11379.035801  3.114     1
5385.432072   3634.942023  -11355.388541  3.338    10
5385.435121   3633.211697  -11356.197748  3.114    11
5385.450823   3633.045914  -11356.079872  3.514    12
5386.674788   3631.383604  -11356.494865  3.173    13
5386.677406   3627.804475  -11357.265229  3.298    14
5389.438400   3791.235484  -11246.205662  3.201     1
5398.374651   3782.660080  -11215.336796  5.616     1
5398.378078   3777.728424  -11217.232023  3.824     2
5398.383963   3783.632528  -11214.835697  3.229     2
5398.384457   3777.688252  -11208.386065  3.104     2
5398.592643   3797.974768  -11203.247297  3.126     2
5398.842374   3785.467290  -11216.899434  3.097     2
5399.521737   3785.045457  -11213.838046  3.708     2
5407.252536   3722.978751  -11259.750098  3.107     1
5409.553295   3783.377675  -11212.945148  4.036     2
5409.569834   3802.165400  -11264.303291  3.710     3
5410.172807   3783.532623  -11211.787224  3.600     3
5410.704855   3783.601480  -11214.820046  3.118     3
5411.311864   3780.223120  -11218.036215  3.022     2
5413.897779   3798.090907  -11317.890585  3.656     6
5419.894551   3784.592088  -11212.241495  3.043     4
5435.084018   3980.064812  -11542.520327  3.571     1
5436.574342   3980.381157  -11542.240583  3.256     2
5438.050680   3574.415454  -11146.497288  3.181     6
5442.330726   3961.100891  -11330.107278  3.486     1
5445.508920   4001.097705  -11414.288638  3.206     5
5449.045581   4007.285361  -11316.457118  3.155     2
5451.185296   4055.751972  -11372.578849  3.335     1
5453.923022   3733.489985  -11277.662072  3.076     3
5458.590415   3660.687886  -11212.056209  3.815     1
5458.594712   3661.519999  -11211.410745  3.072     2
5462.722100   3923.747083  -11351.681473  3.332     1
5462.731693   3923.701161  -11350.710964  3.488     2
5462.752403   3923.703135  -11351.183493  3.266     3
5463.282296   3923.717068  -11351.233889  3.007     4
5470.841365   3533.224093  -11178.922197  3.374     1
5470.930338   3736.281280  -11254.555848  3.298     1
5473.217729   3669.152832  -11165.148653  3.168     1
5473.628258   3669.176179  -11165.269778  3.785     2
5474.441904   3553.432057  -11212.655826  3.193     1
5474.484619   3736.518860  -11254.445978  3.106     2
5479.490425   3578.067517  -11224.978157  3.041     2
5479.825561   3609.776563  -11100.655853  3.045     1
5481.257311   3734.962236  -11361.028206  3.833     1
5481.277801   3735.471325  -11361.559313  3.109     2
5482.378200   3735.236646  -11362.029008  3.673     3
5492.659044   3730.815281  -11230.183390  3.358     1
5493.988311   3552.834948  -11194.213249  3.158     1
5493.996085   3722.180664  -11213.367796  3.251     1
5495.957977   3743.042167  -11258.193386  3.112     1
5497.560034   3549.025479  -11196.266188  3.690    10
5497.767600   3548.775144  -11195.910824  3.201    11
5497.858648   3546.869995  -11196.635083  3.050    12
5498.520212   3743.647307  -11255.770308  3.406     2
5499.816041   3547.121512  -11196.904903  3.171    13
5500.914539   3970.658724  -11259.029918  3.213     1
5501.149094   3547.473250  -11196.699807  3.053    14
5501.403118   3946.966102  -11426.522685  3.854     1
5502.609126   3713.481644  -11206.674275  3.049     1
5502.609388   3546.437594  -11196.381805  3.220    13
5503.851491   4024.376368  -11311.545942  3.405     2
5505.933488   4024.701123  -11311.931860  3.810     3
5506.485812   3946.951622  -11426.181104  3.379     2
5509.847510   3946.633483  -11426.135935  3.086     2
5511.251265   3875.209487  -11651.902499  3.781     1
5514.157131   3583.818193  -11104.925280  3.060     1
5514.805690   3583.048519  -11104.139567  3.539     2
5514.819553   3583.032632  -11104.291058  3.259     3
5521.844589   3638.387651  -11379.739835  3.867     1
5521.853183   3618.439728  -11352.707017  3.405     2
5521.860101   3638.124402  -11379.739540  3.095     2
5521.861664   3640.137658  -11380.849325  3.307     2
5524.639985   3545.932851  -11205.814819  3.022     1
5524.896849   3609.335630  -11302.351315  3.459     2
5525.421378   3609.404815  -11301.893493  3.174     3
5529.776808   3579.261153  -11239.196765  4.111     1
5529.777691   3575.966782  -11269.462157  3.037     2
5529.781148   3581.795036  -11237.431342  3.065     2
5532.550511   3583.996884  -11104.249346  3.068     4
5532.799397   3545.156104  -11204.991922  3.387     2
5541.687653   3785.547970  -11406.347653  3.003     3
5543.951708   4049.399028  -11390.710217  4.807     4
5543.956637   4049.824299  -11391.973938  3.035     5
5561.562127   3794.612008  -11362.570981  3.138     5
5579.769886   3536.642696  -11194.887136  3.856     1
5579.799213   3536.923012  -11194.616405  4.039     2
5581.012691   3800.334126  -11315.704970  3.051     7
5581.233073   3800.808650  -11319.937153  3.166     8
5581.562241   3536.381875  -11195.080843  3.446     3
5585.452693   3788.546278  -11298.966872  3.056     1
5590.609119   3483.527120  -11285.186009  3.914     1
5592.008305   3601.543715  -11108.395789  3.330     1
5592.919781   3600.516234  -11107.614437  3.097     2
5595.006596   3735.120605  -11362.173677  3.065     4
5596.601944   3672.233323  -11354.122438  3.605     1
5601.691001   3735.159780  -11362.252018  3.277     5
5604.388282   3557.784731  -11147.528406  3.584     1
5606.644064   3797.226169  -11261.947293  3.328     1
5615.796859   3558.420588  -11211.572966  3.100     1
5621.614555   3735.038530  -11268.828598  3.193     1
5621.634976   3735.328546  -11267.675537  2.999     2
5631.762067   3690.536886  -11144.622220  3.194     1
5631.796705   3659.108353  -11205.904000  3.265     1
5631.992222   3659.073685  -11206.003773  3.006     2
5633.732874   3605.003792  -11218.974073  3.110     1
5647.322556   3796.140733  -11238.772929  3.092     1
5647.408648   3855.707542  -11471.079001  3.242     5
5655.295490   3700.208746  -11185.734471  3.015     3
5655.777253   3588.281507  -11098.473235  3.088     1
5659.701460   4052.591438  -11387.327219  3.148     1
5659.724654   4052.466617  -11387.227988  3.224     2
5660.225955   4035.707766  -11382.009852  3.186     3
5660.227206   3973.525567  -11379.321446  3.319     2
5662.880478   3788.832828  -11442.488502  3.473     1
5666.467380   3570.291620  -11082.941471  3.306     1
5668.528462   3988.643286  -11380.932666  3.127     1
5668.543419   3992.242498  -11380.893152  3.362     2
5672.481402   3710.655676  -11214.701048  3.593     1
5675.546222   3603.099770  -11085.466047  3.025     1
5678.894517   3610.001123  -11301.593242  3.308     4
5679.057242   3612.634654  -11300.071771  3.194     5
5680.139723   3610.036766  -11301.613128  3.302     5
5683.621894   3633.997690  -11155.212634  3.214     1
5686.387416   3803.435199  -11309.832500  3.463     1
5689.758855   3786.859386  -11463.831679  3.002     1
5693.701947   3552.329524  -11201.493210  3.366     1
5700.607382   3555.330689  -11198.336102  3.399     1
5704.044254   3804.960020  -11267.148250  3.059     1
5706.086536   3516.767766  -11112.645706  3.512     1
5706.242065   3804.867909  -11267.101249  3.077     2
5712.914444   3582.758598  -11101.554868  3.052     1
5713.036174   3582.218171  -11101.431243  3.261     2
5714.351178   3798.266568  -11323.786045  3.132    13
5714.396215   3798.285759  -11323.822778  3.425    14
5714.443361   3798.086352  -11323.767344  3.446    14
5714.446603   3798.712120  -11323.642691  3.284    15
5715.033483   3798.059748  -11323.804018  3.801    15
5715.047339   3797.606544  -11323.320620  3.040    16
5716.055115   3797.405314  -11323.652652  3.361    16
5727.342768   3669.116454  -11353.915571  3.110     1
5728.650802   3572.870492  -11227.161595  3.467     2
5730.290185   4004.095126  -11309.035274  4.240     1
5731.662561   3800.959603  -11324.790860  3.053    14
5732.645065   4003.887412  -11313.542312  3.306     2
5732.698803   3734.167303  -11234.331711  3.417     1
5733.013861   3571.848698  -11133.695424  3.329     1
5736.671033   3733.856633  -11234.383331  3.021     2
5737.980154   3570.090500  -11181.247729  4.087     7
5737.981428   3569.056675  -11180.422120  3.285     8
5747.312381   3704.570409  -11191.790593  3.661     1
5747.388943   3599.305256  -11104.999786  3.924     1
5750.422794   3793.654437  -11323.183243  3.022     1
5752.562759   3568.769884  -11080.610666  3.324     1
5763.068799   3488.123522  -11139.192643  4.240     4
5763.074601   3482.967167  -11137.894998  3.013     5
5763.093253   3483.172841  -11137.982432  3.193     6
5763.094328   3483.425903  -11138.081138  3.101     7
5763.183305   3483.214848  -11138.975325  3.043     6
5763.640880   3487.883408  -11139.923894  3.641     5
5763.681947   3487.675625  -11140.158474  3.679     6
5763.695244   3487.952968  -11140.877929  3.074     7
5767.681322   3895.047136  -11626.561987  3.007     1
5767.693696   3894.949961  -11626.350491  3.185     2
5772.205693   3487.669402  -11140.293713  3.006     7
5772.238564   3578.676648  -11160.624310  3.016     1
5777.177783   3700.126122  -11185.948350  3.200     5
5777.327766   3699.899343  -11185.711786  3.047     6
5806.389710   3634.229600  -11146.651304  3.251     1
5806.398757   3634.462592  -11147.219865  5.160     2
5806.425640   3630.663847  -11148.617992  3.163     3
5806.605957   3634.428099  -11145.829894  3.607     2
5806.794864   3635.189677  -11148.273001  3.073     3
5806.807668   3636.344949  -11148.563873  3.580     4
5806.927209   3636.318320  -11149.056033  3.112     3
5807.085662   3635.538081  -11147.732258  3.230     5
5807.102396   3635.195973  -11147.771278  3.981     6
5812.665596   3520.871319  -11198.186074  3.095     1
5816.497606   3823.067952  -11357.387913  3.143     3
5817.345860   3980.555938  -11229.408016  3.304     1
5820.368812   3587.432416  -11352.029203  3.331     1
5820.869300   3588.103790  -11351.762901  3.569     2
5821.079057   3585.797031  -11353.848028  3.040     2
5821.981317   3635.157113  -11145.080682  3.019     3
5825.438721   3639.097887  -11152.634436  3.085     1
5825.498650   3638.906296  -11152.753259  3.026     2
5825.738809   3585.757543  -11353.899618  3.135     3
5825.775261   3601.555712  -11108.368077  3.110     2
5825.793160   3598.274425  -11108.231524  3.593     3
5827.123115   3585.919057  -11353.784424  3.087     4
5830.116711   3857.546475  -11517.037328  3.088    10
5830.158172   3587.125626  -11351.109526  3.692     5
5831.978576   3587.647968  -11351.872855  3.584     2
5832.493130   3586.893948  -11351.328255  3.320     6
5832.496420   3587.142745  -11350.269247  3.035     7
5840.190414   3653.980606  -11423.052259  3.266     1
5845.313489   3519.716657  -11181.801168  3.272     1
5845.341572   3522.949369  -11188.749447  4.034     2
5845.344213   3523.225283  -11188.583012  3.200     3
5849.267170   3878.934348  -11496.459240  3.176     1
5849.359993   3879.942398  -11495.118377  3.760     2
5852.114830   3723.381896  -11216.181848  3.192     1
5852.373446   3519.710230  -11181.935024  4.003     2
5853.301595   3881.213905  -11493.357488  3.156     3
5854.536499   3475.622269  -11013.479444  3.152     1
5855.817864   3723.021377  -11215.799586  3.513     2
5855.986943   3475.630488  -11013.497380  3.626     2
5856.102438   3475.922984  -11013.636267  3.732     3
5856.706773   3478.453662  -11016.369942  3.011     4
5856.740475   3477.336433  -11016.798168  4.300     5
5856.938710   3569.032993  -11327.772512  3.593     1
5862.396599   3647.221298  -11383.146523  3.226     1
5866.264254   3722.925385  -11216.702405  3.695     3
5871.447167   3670.696680  -11416.243494  3.432     2
5871.462324   3671.075532  -11416.194040  3.003     3
5871.468720   3670.946045  -11415.400546  3.226     3
5871.488010   3671.115903  -11416.702135  3.208     4
5871.529339   3670.487845  -11416.040026  3.181     4
5872.751046   3670.664705  -11209.089050  3.048     2
5872.950526   3687.228285  -11232.937032  3.092     5
5874.785554   3537.662252  -11156.987311  3.149     1
5874.862625   3973.350115  -11377.058673  2.999     1
